step,loss,val_accuracy,val_macro_f1,val_weighted_f1,val_micro_f1
300.0,1.4024372100830078,0.5646074329313315,0.4382417760239862,0.5593109962793347,0.5646074329313315
600.0,0.844836413860321,0.6143243908442038,0.5474642169885983,0.622538708799095,0.6143243908442038
900.0,1.3003969192504883,0.5889736647797195,0.4891892448177813,0.5964583754529613,0.5889736647797195
1200.0,0.838128924369812,0.6492739355156288,0.5954728669573998,0.6552062681102965,0.6492739355156288
