step,loss,val_accuracy,val_macro_f1,val_weighted_f1,val_micro_f1
300.0,1.3296728134155273,0.5704894083272462,0.4682162026602893,0.570139894269288,0.5704894083272462
600.0,1.0468881130218506,0.5780374969564159,0.49338217887337443,0.5881208973631902,0.5780374969564159
900.0,1.3511043787002563,0.5928901874847821,0.47311009260149334,0.5963109553519006,0.5928901874847821
1200.0,0.6754165291786194,0.6087168249330411,0.5491141546255515,0.6171193713358925,0.6087168249330411
