step,loss,val_accuracy,val_macro_f1,val_weighted_f1,val_micro_f1
300.0,1.545822262763977,0.5320392890551918,0.4584040732715667,0.5584605679862329,0.5320392890551918
600.0,1.0907859802246094,0.616931711880262,0.5262415145382376,0.6200555767521754,0.616931711880262
800.0,0.9907503724098206,0.5626753975678204,0.46653285323977733,0.5630516365296954,0.5626753975678204
