step,loss,val_accuracy,val_macro_f1,val_weighted_f1,val_micro_f1
100.0,1.3613535165786743,0.5014031805425632,0.32704290468498604,0.4710370403823985,0.5014031805425632
200.0,1.2407296895980835,0.5463049579045838,0.4559200849909904,0.5548219190770906,0.5463049579045838
300.0,1.545822262763977,0.5320392890551918,0.4584040732715667,0.5584605679862329,0.5320392890551918
400.0,1.0802446603775024,0.5523854069223574,0.4762000804326283,0.5692623426630807,0.5523854069223574
500.0,1.2086622714996338,0.5615060804490177,0.46363947031757163,0.5727567263785713,0.5615060804490177
600.0,1.0907859802246094,0.616931711880262,0.5262415145382376,0.6200555767521754,0.616931711880262
700.0,0.9508041739463806,0.6040692235734331,0.516216654917212,0.6065985652683904,0.6040692235734331
800.0,0.9907503724098206,0.5626753975678204,0.46653285323977733,0.5630516365296954,0.5626753975678204
