step,loss,val_accuracy,val_macro_f1,val_weighted_f1,val_micro_f1
300.0,1.3239085674285889,0.5505234964694424,0.4604555068705489,0.5529005772840164,0.5505234964694424
600.0,1.1267848014831543,0.5507669831994156,0.47274702463763774,0.5694264365228535,0.5507669831994156
900.0,1.401740550994873,0.5960555149744339,0.5062953511426386,0.6042426293237985,0.5960555149744339
1200.0,0.6860965490341187,0.6169953737521305,0.5496079227196637,0.621321440941287,0.6169953737521305
