step,loss,val_accuracy,val_macro_f1,val_weighted_f1,val_micro_f1
300.0,1.3029803037643433,0.5545163672163426,0.43913187879049137,0.5541301524172887,0.5545163672163426
600.0,0.763923168182373,0.6133398966281073,0.5452434242849492,0.6223242793717575,0.6133398966281073
900.0,1.3695802688598633,0.6007875953728772,0.5063232786386466,0.6096307040498946,0.6007875953728772
1200.0,0.776840090751648,0.6502584297317253,0.5907255541102646,0.6566032418426869,0.6502584297317253
