step,loss,val_accuracy,val_macro_f1,val_weighted_f1,val_micro_f1
300.0,1.5526385307312012,0.554022450888681,0.4722039837500424,0.5705232548303962,0.554022450888681
600.0,1.118565559387207,0.6211412535079514,0.5273808937644464,0.6221600449309345,0.6211412535079514
900.0,0.6859740018844604,0.5961178671655754,0.5277178231867149,0.6017737212117317,0.5961178671655754
1200.0,0.7570797801017761,0.6251169317118802,0.5413593897087052,0.6227911475825806,0.6251169317118802
