step,loss,val_accuracy,val_macro_f1,val_weighted_f1,val_micro_f1
300.0,1.280154824256897,0.568054541027514,0.4747653599718459,0.5719294254827781,0.568054541027514
600.0,1.1071757078170776,0.5361577794010226,0.4573919065349825,0.5500592770052551,0.5361577794010226
900.0,1.5165715217590332,0.5911857803749696,0.49406318558084966,0.6022919478622881,0.5911857803749696
1200.0,0.6220661401748657,0.6113951789627465,0.5436495906603517,0.6148092910427726,0.6113951789627465
